n,cig,strutturaProponente:codiceFiscaleProp,strutturaProponente:denominazione,importoAggiudicazione,importoSommeLiquidate,oggetto,sceltaContraente,tempiCompletamento:dataInizio,tempiCompletamento:dataUltimazione,lottoID
1347,ZAC2089292,00229080338,U.O. Acquisti e gare,856.50,0.00,AFFIDAMENTO DELLA FORNITURA DI ETICHETTE PER LA BIBLIOTECA COMUNALE PASSERINI-LANDI.,08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2017-10-31,2017-11-30,idm27771
1348,Z1B2088EC9,00229080338,U.O. Acquisti e gare,680.00,0.00,"AFFIDAMENTO DELLA FORNITURA DI TELEFONI, FAX E CORDLESS PER UFFICI E SERVIZI COMUNALI.",08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2017-10-31,2017-11-30,idm27791
1349,Z7E207C6FB,00229080338,U.O. Acquisti e gare,19519.60,0.00,AFFIDAMENTO DELLA FORNITURA DI VESTIARIO PER LA POLIZIA MUNICIPALE.,08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2017-11-01,2017-11-30,idm27811
1350,ZE7207E82F,00229080338,U.O. Acquisti e gare,250.00,0.00,AFFIDAMENTO DEL SERVIZIO DI AGGIORNAMENTO TARGA RECANTE I NOMINATIVI DEI PRESIDENTI DEL CONSIGLIO COMUNALE.,08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2017-11-01,2017-11-30,idm27831
1351,Z822075849,00229080338,U.O. Acquisti e gare,288.00,0.00,Affidamento della fornitura abbonamento al quotidiano Libertà on line a editoriale LIBERTA' per la durata di un anno.,23-AFFIDAMENTO DIRETTO,2018-01-01,2018-12-31,idm27851
1353,Z08206D947,00229080338,U.O. Acquisti e gare,249.14,0.00,PUBBLICAZIONE SU LIBERTÀ DI NOMINA COMUNALE PER LA CARICA DI COMPONENTE COMMISSIONE BIBLIOTECARIA.,23-AFFIDAMENTO DIRETTO,2017-11-18,2017-11-03,idm27891
1354,ZD9206D9B9,00229080338,U.O. Acquisti e gare,300.00,0.00,REALIZZAZIONE DI UN SEMINARIO DI FORMAZIONE PRESSO LA BIBLIOTECA PASSERINI LANDI -PAROLE NONOSTANTE TUTTO- IN DATA 21 OTTOBRE 2017. INCARICO DAVIDE RONDONI.,23-AFFIDAMENTO DIRETTO,2017-10-21,2017-10-21,idm27911
1355,Z912062B67,00229080338,U.O. Acquisti e gare,257.00,0.00,"Partecipazione delle dipendenti B.C. e D.I. al convegno formativo""LE NOVITA' DERIVANTI DALL'UTILIZZO DELLA NUOVA MODULISTICA UNIFICATA NEL COMMERCIO"". Ditta SAV .",23-AFFIDAMENTO DIRETTO,2017-10-16,2017-10-16,idm27931
1356,Z3A2062C77,00229080338,U.O. Acquisti e gare,2952.00,0.00,"Adesione a livello di Ente al percorso formativo ""SMARTAPLAB-LA COMUNITA' DI PRATICHE PER IL MIGLIORAMENTO DELLA PERFORMANCE NELLE AMMINISTRAZIONI PUBBLICHE"". Ditta UNIVERSITA' SDA BOCCONI.",23-AFFIDAMENTO DIRETTO,2017-10-01,2018-05-31,idm27951
1357,ZD32056C5A,00229080338,U.O. Acquisti e gare,7205.00,0.00,AFFIDAMENTO DELLA FORNITURA DI PELLICOLA OSCURANTE PER USO ESTERNO PER LOCALI MENSA DI ALCUNI EDIFICI SCOLASTICI. DITTA TOPFILM.,08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2017-10-17,2017-10-30,idm27971
1359,Z172051C44,00229080338,U.O. Acquisti e gare,300.00,0.00,REALIZZAZIONE CICLO DI SEMINARI DI FORMAZIONE PRESSO LA BIBLIOTECA PASSERINI-LANDI.,23-AFFIDAMENTO DIRETTO,2017-10-12,2017-10-31,idm28011
1360,ZDE2051BFA,00229080338,U.O. Acquisti e gare,300.00,0.00,REALIZZAZIONE CICLO DI SEMINARI DI FORMAZIONE PRESSO LA BIBLIOTECA PASSERINI-LANDI.,23-AFFIDAMENTO DIRETTO,2017-10-12,2017-10-31,idm28031
1364,Z052031A8D,00229080338,U.O. Acquisti e gare,520.00,0.00,AFFIDAMENTO DELLA FORNITURA DI TENDE A VENEZIANA PER SALA DIDATTICA DELLA BIBLIOTECA COMUNALE PASSERINI LANDI,08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2017-10-10,2017-12-31,idm28111
1365,Z9F2031CD7,00229080338,U.O. Acquisti e gare,272.00,0.00,"PARTECIPAZIONE DEI DIPENDENTI F.P., R.R. E R.M. AL SEMINARIO FORMATIVO -DALLA TEORIA ALLA PRATICA:ESEMPI DI COME TRASCRIVERE GLI ATTI FORMALI ALL'ESTERO E RICONOSCERE LE SENTENZE STRANIERE",23-AFFIDAMENTO DIRETTO,2017-10-10,2017-10-10,idm28131
1366,Z112020D37,00229080338,U.O. Acquisti e gare,952.00,0.00,"PARTECIPAZIONE DEL DIPENDENTE A.A. AL CORSO DI FORMAZIONE ""AFFIDAMENTI IN SUBAPPALTO E CONTRIOLLI DELLA STAZIONE APPALTANTE DOPO IL D.LGS 56/2017.",23-AFFIDAMENTO DIRETTO,2017-10-05,2017-10-05,idm28151
1367,ZC42020F61,00229080338,U.O. Acquisti e gare,3000.00,0.00,REALIZZAZIONE CORSO DI FORMAZXIONE MULTIDISCIPLINARE PER BIBLIOTECARI NELL'AMBITO DEL POLO BIBLIOTECARIO PIACENTINO RIGUARDANTE IL PROGETTO NAZIONALE NATI PER LEGGERE AL CENTRO SALUTE DEL BAMBINO ONLUS DI TRIESTE .,23-AFFIDAMENTO DIRETTO,2017-10-10,2017-12-31,idm28171
1369,Z3B20076DB,00229080338,U.O. Acquisti e gare,1000.00,0.00,AFFIDAMENTO IN CONCESSIONE DEL PALAZZO DELLO SPORT SITO IN LOC. LE MOSE PER IL PERIODO 10 LUGLIO 2017-30 GIUGNO 2018.,23-AFFIDAMENTO DIRETTO,2017-07-10,2018-06-30,idm28211
1378,Z2A1F970FF,00229080338,U.O. Acquisti e gare,315.72,0.00,AFFIDAMENTO DELLA FORNITURA DI N. 2 DISTRUGGI DOCUMENTI,08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2017-07-10,2017-08-28,idm28391
1379,Z021F8701E,00229080338,U.O. Acquisti e gare,19836.39,0.00,ATTUAZIONE DI ATTIVITÀ EDUCATIVE ASSISTENZIALI ESTIVE RIVOLTE A GRUPPI DISABILI IN DUE PERIODI NEL CORSO DEL MESE DI GIUGNO E DI LUGLIO 2017,23-AFFIDAMENTO DIRETTO,2017-06-01,2017-07-31,idm28411
1380,Z2C1F8271E,00229080338,U.O. Acquisti e gare,5232.75,5498.90,ARREDI PER BIBLIOTECA COMUNALE,23-AFFIDAMENTO DIRETTO,2017-07-30,2017-09-20,idm28431
1381,Z4E1F7598F,00229080338,U.O. Acquisti e gare,2262.36,0.00,AFFIDAMENTO DELLA FORNITURA DI 10 CONDIZIONATORI PER UFFICI E SERVIZI COMUNALI,08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2017-07-24,2017-08-28,idm28451
1382,ZD31F72625,00229080338,U.O. Acquisti e gare,13208.48,0.00,"AFFIDAMENTO DEL SERVIZIO DENOMINATO""OLTRE LA STRADA/RIDUZIONE DEL DANNO"" E ""INVISIBILE"" PER IL PERIODO DAL 1 LUGLIO 2017 AL 30 SETTEMBRE 2017",04-PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,2017-07-01,2017-09-30,idm28471
1397,Z8C1E8CDC8,00229080338,U.O. Acquisti e gare,21094.00,0.00,CORSI DI TIRO A SEGNO RISERVATI AGLI APPARTENENTI AL CORPO DI POLIZIA MUNICIPALE DA EFFETTUARSI PRESSO IL TIRO A SEGNO NAZIONALE SEZIONE DI PIACENZA,23-AFFIDAMENTO DIRETTO,2017-01-01,2017-12-31,idm28771
1398,ZC91E84C22,00229080338,U.O. Acquisti e gare,5940.00,0.00,AFFIDAMENTO DEL CORSO DI FORMAZIONE ON SITE SUL NUOVO SISTEMA CONTABILE D.LGS. N. 118/2011.,23-AFFIDAMENTO DIRETTO,2017-01-01,2017-12-31,idm28791
1399,Z871E751F9,00229080338,U.O. Acquisti e gare,190.32,0.00,AFFIDAMENTO DEL RINNOVO DEL SERVIZIO GOOGLE APPS FOR WORK,08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2017-05-01,2018-04-30,idm28811
1400,Z5F1E758D7,00229080338,U.O. Acquisti e gare,614.57,0.00,AFFIDAMENTO DEL SERVIZIO DI REDAZIONE DELLA RASSEGNA STAMPA ON LINE PER IL PERIODO DAL 2 MAGGIO 2017 AL 16 MAGGIO 2017.,23-AFFIDAMENTO DIRETTO,2017-05-02,2017-05-16,idm28825
1401,Z4C1D6922B,00229080338,U.O. Acquisti e gare,2000.00,0.00,FORNITURA DI PUBBLICAZIONI DI CARATTERE TECNICO GIURIDICO PER UFFICI COMUNALI.,23-AFFIDAMENTO DIRETTO,2017-01-01,2017-12-31,idm28845
1402,ZF71D59B19,00229080338,servizio personale e organizzazione,102.00,0.00,"Partecipazione delle dipendenti R.M. e V.A. al convegno ""Manovra 2017: le ultime novità in materia di tributi locali riscossione e contenzioso"".",23-AFFIDAMENTO DIRETTO,2017-02-22,2017-02-22,idm28865
1403,ZBC1D59CD8,00229080338,servizio personale e organizzazione,172.00,0.00,"Partecipazione della dirigente V.E. al seminario formativo ""Autorità Anticorruzione, codice dei contratti e responsabilità amministrativo contabile""",23-AFFIDAMENTO DIRETTO,2017-02-27,2017-02-27,idm28885
1404,Z281D5B996,00229080338,servizio personale e organizzazione,1552.02,0.00,"Partecipazione della dirigente S.L. e dei dipendenti Z.A.,A. M.E. e B.M. al seminario formativo ""Lavorare nei servizi demografici: dalla teoria alla pratica-Il servizio elettorale""",23-AFFIDAMENTO DIRETTO,2017-02-14,2017-02-16,idm28905
1405,Z8E1D4A61D,00229080338,"servizio cultura, musei e turismo",12500.00,0.00,"Affidamento a mezzo procedura negoziata del servizio di inserzioni tabellari della mostra ""Guercino a Piacenza"" che si svolgerà nel periodo dal 4 marzio al 4 giugno 2017.",23-AFFIDAMENTO DIRETTO,2017-03-04,2017-06-04,idm28925
1406,Z531D3D50F,00229080338,servizio personale e organizzazione,802.00,0.00,"Adesione all'intervento formativo ""formazione integrata iva/irap 2017.",23-AFFIDAMENTO DIRETTO,2017-02-01,2017-12-31,idm28945
1407,Z0A1D3D7EF,00229080338,servizio personale e organizzazione,332.00,0.00,Realizzazione di un seminario di formazione presso la biblioteca passerini-landi nel giorno 9 febbraio 29017. Incarico all'esperto MIRO SILVERA.,23-AFFIDAMENTO DIRETTO,2017-02-09,2017-02-09,idm28965
1408,Z6E1D32BDA,00229080338,"servizio cultura, musei e turismo",2040.00,0.00,"Affidamento, a mezzo di priocedura negoziata tramite me-pc dell'assegnazione dell'estensione della ""APP PIACENZA"" per il periodo relativo alla mostra ospitata a palazzo Farnese dal 4 marzo al 4 giugno 2017.",23-AFFIDAMENTO DIRETTO,2017-03-04,2017-06-04,idm28985
1409,Z661D2BED3,00229080338,U.O. Acquisti e gare,13062.50,0.00,giornate a consumo per software SOSIA,23-AFFIDAMENTO DIRETTO,2017-02-01,2017-12-31,idm29005
1410,Z671D2C013,00229080338,U.O. Acquisti e gare,10980.00,0.00,"Affidamento a mezzo procedura negoziata del servizio per la realizzazione di iniziative di promozione dell'innovazione di attività di investimenti e di sostegno all'accesso al credito a PIACENZA EXPO SPA C.F.00143280337, richiesta di integrazione ed",23-AFFIDAMENTO DIRETTO,2017-01-01,2017-06-30,idm29025
1411,ZA21D2C240,00229080338,U.O. Acquisti e gare,7320.00,0.00,Affidamento del servizio di supporto alla progettazione definitiva e l'esecuzione di servizi ricadenti nell'ambito del progetto -urban hub industrie creative innovative Piacenza per il periodo 1 gennaio 2017-31 marzo 2017.,23-AFFIDAMENTO DIRETTO,2017-01-01,2017-03-31,idm29045
1412,ZA71D27A10,00229080338,D.O. Servizi alla Persona e al cittadino,2184.42,0.00,Affidamento del servizio di pulizia ordinaria dei servizi igienici pubblici presso il palazzo Comunale di Piazza Cavalli per il periodo 01/02/2017 - 28/02/2017.,23-AFFIDAMENTO DIRETTO,2017-02-01,2017-02-28,idm29065
1413,Z021D20509,00229080338,U.O. Acquisti e gare,30950.00,0.00,"Affidamento ,mediante procedura negoziata a mezzo me-pc del servizio di manutenzione e assistenza software degli applicativi utilizzatidall'U.O. Bilancio per l'anno 2017.",23-AFFIDAMENTO DIRETTO,2017-01-01,2017-12-31,idm29085
1414,ZC21D136EC,00229080338,U.O. Biblioteche,8673.00,0.00,"Fornitura di e-book e quotidiani elettronici, tramite la piattaforma medialibraryonline per il periodo gennaio 2017-dicembre 2017.",23-AFFIDAMENTO DIRETTO,2017-01-01,2017-12-31,idm29105
1415,ZF11D137D3,00229080338,U.O. Biblioteche,225.00,0.00,Affidamento della fornitura dell'abbonamento al catalogo di banche dati bibliografiche on line NILDE per l'anno 2017.,23-AFFIDAMENTO DIRETTO,2017-01-01,2017-12-31,idm29125
1416,ZFA1D13945,00229080338,U.O. Biblioteche,1449.00,0.00,Affidamento della fornitura di 21 abbonamenti annuali al periodico trimestrale LIBER DATABASE con scadenza dicembre 2017 IDEST SRL P.I.07745020011,23-AFFIDAMENTO DIRETTO,2017-01-01,2017-12-31,idm29145
1417,Z0F1D13B9F,00229080338,U.O. Biblioteche,225.00,0.00,Affidamento della fornitura dell'abbonamento al catalogo italiano dei periodici on line ACNP per l'anno 2017.,23-AFFIDAMENTO DIRETTO,2017-01-01,2017-12-31,idm29165
1418,ZF31D13C49,00229080338,U.O. Biblioteche,5300.00,312.00,Affidamento della fornitura di alcuni quotidiani per l'anno 2017 all'edicola PARMA GIANMARIA. PRMGMR88A07G535D,23-AFFIDAMENTO DIRETTO,2017-01-01,2017-12-31,idm29185
1419,ZE41D0346B,00229080338,U.O. Acquisti e gare,304.00,0.00,"PARTECIPAZIONE DELLA DIRIGENTE DOTT.SSA S.M. E DELLE DIPENDENTI C.D. S.A. E B.C. AL CONVEGNO ""MANOVRA 2017: LE ULTIME NOVITÀ IN MATERIA DI TRIBUTI LOCALI, RISCOSSIONE E CONTENZIOSO"". DITTA MAGGIOLI SPA C.F.06188330150",23-AFFIDAMENTO DIRETTO,2017-02-22,2017-02-22,idm29205
1420,Z341D03506,00229080338,U.O. Acquisti e gare,3802.00,0.00,"ADESIONE A LIVELLO DI ENTE AL PERCORSO FORMATIVO ""NETWORK CONTI&CONTROLLI NELLE AMMINISTRAZIONI PUBBLICHE /NETCAP)"" -EDIZIONE 2017.",23-AFFIDAMENTO DIRETTO,2017-01-01,2017-12-31,idm29219
1421,ZCE1CFC499,00229080338,U.O. Acquisti e gare,6104.70,0.00,"AFFIDAMENTO A MEZZO PROCEDURA NEGOZIATA TRAMITE IL ME-PC DEL SERVIZIO DI ASSISTENZA E MANUTENZIONE DEL SOFTWARE UTILIZZATO PER LA RILEVAZIONE PRESENZE DAL SERVIZIO PERSONALE E SISTEMI INFORMATIVI, PER IL PERIODO 23 GENNAIO 2017-31.12.2017",23-AFFIDAMENTO DIRETTO,2017-01-23,1899-12-31,idm29233
1422,Z091CEF787,00229080338,U.O. Acquisti e gare,1890.00,0.00,Servizio di whistleblowing anno 2016,08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2017-01-01,2017-12-31,idm29250
1423,Z8A1CF590C,00229080338,U.O. Acquisti e gare,80.00,0.00,NCC DI N. 60 PASSEGGERI PER IL GIORNO 20 GENNAIO 2016,08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2017-01-20,2017-01-20,idm29270
1424,Z601D0671F,00229080338,U.O. Acquisti e gare,6557.00,0.00,"Affidamento a mezzo procedura negoziata tramite me-pc della fornitura di biancheria da cucina, guardaroba e merceria per i servizi dell'infanzia, per l'anno 2017.",23-AFFIDAMENTO DIRETTO,2017-01-17,2017-12-31,idm29290
1425,Z951CD8A4A,00229080338,U.O. Acquisti e gare,10509.60,10009.14,"CONTRATTO TRA L'AMMINISTRAZIONE COMUNALE DI PIACENZA E LA COOP. SOCIALE OFFICINE GUTENBERG PER SOSTEGNO EDUCATIVO AD ATTIVITÀ FORMATIVO-TERAPEUTICA ""PERCORSO OCCUPAZIONALE DISABILI"" PER IL PERIODO GENNAIO 2017 DICEMBRE 2017.",23-AFFIDAMENTO DIRETTO,2017-01-01,2017-12-31,idm29310
1426,ZCD1CD25B0,00229080338,SERVIZIO RISORSE ECONOMICHE,4426.23,0.00,MODIFICA DELLA DETERMINAZIONE N.20 DEL 10.01.2017 RELATIVA ALLA FORNITURA DI STAMPATI PER UFFICI E SERVIZI COMUNALI PER L'ANNO 2017.aPPRIOVAZIONE DELL'ESTENSIONE DELLA FORNITURA E RIMODULAZIONE DEGLI IMPEGNI.,04-PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,,,idm29330
1427,Z881CDA433,00229080338,U.O. Acquisti e gare,20128.99,0.00,"Affidamento a mezzo procedura negoziata del servizio di gestione canile in località Madonnina e di attività di cura, cattura animali vaganti randagi o incustoditi e della raccolta spoglie di piccoli animali per il periodo 1/01/2017 -31/01/2017.",01-PROCEDURA APERTA,2017-01-01,2017-12-31,idm29348
1428,ZE81CDA39A,00229080338,U.O. Acquisti e gare,2341.50,0.00,Affidamento DEI SERVIZI DI ASSISTENZA MEDICO VETERINARIA A FAVORE DEGLI ANIMALI OSPITIO DEL CANILE COMUNALE PER IL PERIODO 1 GENNAIO 2017 -31 GENNAIO 2017.AMBULATORIO VETERINARIO CER.PA C.F.01573710330,03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,2017-01-01,2017-12-31,idm29368
1429,ZC31CDA36F,00229080338,U.O. Acquisti e gare,20090.00,0.00,Affidamento dei servizi di assistenza medico veterinaria a favore degli animali ospiti del gattile e pronto soccorso sul territorio comunale per il periodo 1°gennaio -30 giugno 2017. OSPEDALE VETERINARIO FARNESIANA,03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,2017-01-01,2017-12-31,idm29388
1430,691464840A,00229080338,SERVIZIO PROMOZIONE SOCIALE,4718.99,0.00,"MODIFICA DELLA DET. 127 DEL 30/01/2017 DEL SERVIZIO DI COPIE ELIOGRAFICHE RIPRODUZIONE DISEGNI, FOTORIPRODUZIONI VARIE E SERVIZIO RILEGATURA DEI REGISTRI VOLUMI E PROTOCOLLI PER UFFICI E SERVIZI COMUNALI PER IL PERIODO 1/02/2017-31/12/2017.",04-PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,,,idm29408
1432,Z552020DE5,00229080338,SERVIZIO INFRASTRUTTURE E LAVORI PUBBLICI,2161.87,2161.87,LAVORI DI RIQUALIFICAZIONE DELLE PISTE CICLABILI E MARCIAPIEDI. SPOSTAMENTO-DEMOLIZIONE IMPIANTI DI RETE ALIMENTATI IN BASSA TENSIONE. PREVENTIVO E-DISTRIBUZIONE S.P.A. - APPROVAZIONE. PROCEDURA NEGOZIATA - CUP E33D13000060007,04-PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,,2017-11-30,idm29445
1433,7297639A34,00229080338,SEGRETERIA ORGANI ISTITUZIONALI GABINETTO DEL SINDACO,56118.00,56118.00,AFFIDAMENTO DEL SERVIZIO DI ASSISTENZA E RESOCONTAZIONE DELLE SEDUTE DEGLI ORGANI COLLEGIALI DEL COMUNE DI PIACENZA PER IL PERIODO 01/03/2018 - 28/02/2019.  AGGIUDICAZIONE DEFINITIVA.,04-PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,2018-03-01,2019-02-28,idm29464
1434,7295413D3F,00229080338,SERVIZIO AMBIENTE E PARCHI,59933.61,59933.61,AFFIDAMENTO DEL SERVIZIO COMPLEMENTARE DI GESTIONE DEL CENTRO DI EDUCAZIONE E DOCUMENTAZIONE AMBIENTALE DEL COMUNE DI PIACENZA PER IL PERIODO 01/03/2018 - 28/02/2019. AGGIUDICAZIONE DEFINITIVA.,04-PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,2018-03-01,2019-02-28,idm29484
1435,57406305BC,00229080338,SERVIZIO RISORSE ECONOMICHE,82342.21,0.00,"AFFIDAMENTO SERVIZIO DI TELEFONIA FISSA, MOBILE E TRASMISSIONE DATI PER UFFICI E SERVIZI COMUNALI PER IL PERIODO APRILE 2014 - FEBBRAIO 2018 MEDIANTE ADESIONE ALLA CONVENZIONE QUADRO. PROSEGUIMENTO DEL PERIODO DAL 07.02.2018 AL 06.08.2018.",26-AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,,,idm29504
1436,7286579336,00229080338,Ufficio manutenzione,385487.42,385392.36,"PROCEDURA APERTA PER L'AFFIDAMENTO DEI LAVORI DI MANUTENZIONE ORDINARIA SU EDIFICI COMUNALI, DI COMPETENZA O IN USO AL COMUNE.",01-PROCEDURA APERTA,2018-01-23,2019-07-03,idm29522
1437,Z41212EC5F,00229080338,DIREZIONE OPERATIVA RISORSE,24750.00,9900.00,"APPROVAZIONE DEI VERBALI DI GARA E CONFERIMENTO DI INCARICO PROFESSIONALE PER LA REDAZIONE DEL PIANO ECONOMICO FINANZIARIO, PER IL SUPPORTO NELLA REDAZIONE DEGLI ATTI DI GARA.",01-PROCEDURA APERTA,,,idm29616
1438,7299800187,00229080338,SERVIZIO INFRASTRUTTURE E LAVORI PUBBLICI,118720.15,118716.47,RIQUALIFICAZIONE DELLA SEGNALETICA STRADALE PER IL PERIODO DI 365 GIORNI. APPROVAZIONE DEI VERBALI DI GARA E AGGIUDICAZIONE DEFINITIVA.,01-PROCEDURA APERTA,2018-02-12,2019-01-25,idm29640
1439,Z9F2052287,00229080338,Polizia Municipale,3000.00,492.84,"ADESIONE PER L' ANNO 2018, TRAMITE PROCEDURA NEGOZIATA, AL CONTO PER IL PAGAMENTO DIFFERITO DI PEDAGGI AUTOSTRADALI  VIACARD ED APPARECCHIATURA TELEPASS PER L'IMPORTO COMPLESSIVO DI EURO 3.000,00 (IVA",04-PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,2018-01-01,2018-12-31,idm29741
1440,6925239801,00229080338,Ufficio Acquisti e Gare,107784.00,63647.52,"NOLEGGIO PER 48 MESI DI N. 5 AUTOVETTURE PER LA POLIZIA MUNICIPALE. ADESIONE ALLA CONVENZIONE -AUTOVEICOLI A NOLEGGIO 11 - LOTTO 5-, STIPULATA DALLA SOCIETÀ CONSIP S.P.A.",26-AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,2017-05-15,2021-05-16,idm29761
1441,ZC81E469AB,00229080338,Ufficio Acquisti e gare,819.67,665.93,"AFFIDAMENTO, A MEZZO DI PROCEDURA NEGOZIATA, DEL SERVIZIO DI NOLEGGIO DI BOMBOLE DI ACETILENE E DI OSSIGENO PER SALDATURE MECCANICHE ALLA DITTA SAPIO S.R.L. FILIALE DI PIACENZA.",03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,,,idm29781
1442,ZE81CD261A,00229080338,Ufficio Acquisti e Gare,9409.50,420.15,"AFFIDAMENTO, A MEZZO DI PROCEDURA NEGOZIATA  TRAMITE IL ME-PC,  DELLA FORNITURA DI PRODOTTI PER L'IGIENE E LA PULIZIA PER UFFICI E SERVIZI COMUNALI, PER IL PERIODO DAL 25 GENNAIO 2017 AL 31 DICEMBRE 2017.",03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,,,idm29799
1443,Z36218C390,00229080338,SERVIZI EDUCATIVI E FORMAZIONE,4098.00,0.00,"AFFIDAMENTO A MEZZO DI PROCEDURA NEGOZIATA, MEDIANTE IL MERCATO ELETTRONICO DEL COMUNE DI PIACENZA (ME-PC), DEL SERVIZIO PER IL CONTROLLO DELLE SPECIE INFESTANTI NEL SERVIZIO DI RISTORAZIONE SCOLASTICA.",03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,,,idm29817
1444,ZF4218C2CF,00229080338,Servizio Risorse Economiche,3278.69,1830.00,Affidamento del servizio di lavaggio autoveicoli e motoveicoli di proprietà Comunale per il periodo 01.01.2018 ¿ 31.12.2018.,03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,2018-01-01,2018-12-31,idm29835
1445,Z91218DB1C,00229080338,U. O. Acquisti e Gare,2547.00,0.00,"Affidamento, mediante procedura negoziata tramite il Me-Pc, della fornitura di  arredi per il centro Urban Hub.",03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,,,idm29855
1446,Z25218DB6A,00229080338,U. O. ACQUISTI E GARE,12352.50,0.00,"Fornitura di attrezzature per il centro Urban Hub. Spesa complessiva di Euro 12.352,50 (Iva inclusa).",03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,,,idm29873
1447,ZA621880AF,00229080338,Servizio Risorse Economiche,23400.00,7800.00,"Affidamento, a mezzo di procedura negoziata tramite il Me-Pc, del rinnovo del servizio di assistenza, aggiornamento e manutenzione evolutiva dei software per Polizia Municipale, per il periodo da gennaio 2018 fino 31.12.2020",03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,,,idm29891
1448,Z06218653F,00229080338,U.O. Acquisti e Gare,6533.84,0.00,Affidamento del servizio ai cancelli presso il mercato ortofrutticolo di Via Piemonte per il periodo dal 1° gennaio 2018 al 28 febbraio 2018,04-PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,,,idm29909
1449,ZD92186D18,00229080338,U.O. Acquisti e Gare,4290.00,3224.63,"Affidamento del servizio di copie eliografiche, riproduzione disegni, foto riproduzioni e servizio di rilegatura dei registri, volumi e protocolli per uffici e servizi comunali per il periodo dal 1° gennaio 2018 al 28 febbraio 2018.",04-PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,,,idm29927
1450,Z072181DF1,00229080338,U.O. Acquisti e Gare,11352.46,9371.11,"Affidamento, tramite il Me-Pc, della fornitura di gas metano per autotrazione autoveicoli e motoveicoli in uso ad Uffici e Servizi Comunali",03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,2018-01-01,2019-02-14,idm29945
1452,Z36218C390,00229080338,servizio infrastrutture lavori pubblici,14000.00,9457.48,"Affidamento, a mezzo di procedura negoziata  tramite il Me-Pc,   del servizio di gestione della piattaforma WEB relativa al BIKE SHARING regionale "" Mi muovo in bici"" .",03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,2018-01-01,2019-12-31,idm29983
1453,Z762181E72,00229080338,U. O. ACQUISTI E GARE,10983.60,0.00,"Affidamento, mediante procedura negoziata tramite il Me-Pc, della fornitura di un modulo cruscotto monitoraggio direzionale software Garsia. Spesa complessiva di Euro 13.399,99 (IVA inclusa). Determinazione a contrattare.",03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,,,idm30003
1454,Z6A2181459,00229080338,U.O. Acquisti e gare,17355.74,14339.01,Affidamento del servizio di custodia presso i Musei Civici di Palazzo Farnese e presso il Museo Civico di Storia Naturale per il periodo 2 gennaio 2018 al 28 febbraio 2018,03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,,2018-02-28,idm30021
1455,ZA921937DC,00229080338,SEGRETERIA SINDACO,6900.00,0.00,SERVIZI FOTOGRAFICI,03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,,,idm30040
